mùi_vị,0.921835174,0.336993576
11m,0.921835174,0.336993576
8m,0.921835174,0.336993576
137k,0.921835174,0.336993576
mượt,0.921835174,0.336993576
on,0.921835174,0.336993576
mại,0.921835174,0.336993576
8kg2,0.921835174,0.336993576
mạnh_dạn,0.921835174,0.336993576
8h,0.921835174,0.336993576
10k,0.921835174,0.336993576
9kg8,0.921835174,0.336993576
830k,0.921835174,0.336993576
9kí,0.921835174,0.336993576
miệng,0.921835174,0.336993576
mk,0.921835174,0.336993576
mm_lòng,0.921835174,0.336993576
mn,0.921835174,0.336993576
bim,0.921835174,0.336993576
big,0.921835174,0.336993576
balô,0.921835174,0.336993576
as,0.921835174,0.336993576
al,0.921835174,0.336993576
phát_tán,0.921835174,0.336993576
9,0.921835174,0.336993576
ailen,0.921835174,0.336993576
abbot,0.921835174,0.336993576
màu_sắc_họa,0.921835174,0.336993576
phát_sinh,0.921835174,0.336993576
okokok,0.921835174,0.336993576
24k,0.921835174,0.336993576
7kg,0.921835174,0.336993576
okk,0.921835174,0.336993576
mặn,0.921835174,0.336993576
15p,0.921835174,0.336993576
mặc_cả,0.921835174,0.336993576
75cm,0.921835174,0.336993576
70miếng,0.921835174,0.336993576
nồng_nặc,0.921835174,0.336993576
76m,0.921835174,0.336993576
6m,0.921835174,0.336993576
mềm_mỏng,0.921835174,0.336993576
mỉm,0.921835174,0.336993576
nổi_tiếng,0.921835174,0.336993576
mặc_cảm_giác,0.921835174,0.336993576
6kg2,0.921835174,0.336993576
mịm,0.921835174,0.336993576
mẫn,0.921835174,0.336993576
776k,0.921835174,0.336993576
mẩm,0.921835174,0.336993576
nặng_trịch,0.921835174,0.336993576
16kg,0.921835174,0.336993576
mong_tiki,0.845327299,0.357877592
chê,0.845327299,0.357877592
hè,0.845327299,0.357877592
vòng,0.845327299,0.357877592
bẹn,0.845327299,0.357877592
co_dãn,0.845327299,0.357877592
bổ,0.845327299,0.357877592
sạch,0.845327299,0.357877592
chạy,0.845327299,0.357877592
hiệu_quả,0.845327299,0.357877592
lỡ,0.845327299,0.357877592
rãnh,0.845327299,0.357877592
bề_ngoài,0.845327299,0.357877592
nhập_khẩu,0.845327299,0.357877592
viết,0.845327299,0.357877592
bột,0.845327299,0.357877592
hông,0.845327299,0.357877592
vui_lòng,0.845327299,0.357877592
y_như,0.845327299,0.357877592
hời,0.845327299,0.357877592
vừa_phải,0.845327299,0.357877592
gia_đình,0.845327299,0.357877592
kho,0.845327299,0.357877592
dần,0.845327299,0.357877592
lưu_ý,0.845327299,0.357877592
nửa,0.845327299,0.357877592
quyết_định,0.845327299,0.357877592
11kg,0.845327299,0.357877592
gái,0.845327299,0.357877592
ẩm_ướt,0.845327299,0.357877592
10,0.842033198,0.358815922
chán,0.842033198,0.358815922
mong_đợi,0.842033198,0.358815922
mắc,0.840670454,0.359205091
không_thể,0.840670454,0.359205091
buồn,0.840670454,0.359205091
bt,0.840670454,0.359205091
cung,0.840670454,0.359205091
nhiệt,0.840670454,0.359205091
đổi,0.810629308,0.367934261
kỹ,0.777090415,0.378032474
cạnh_tranh,0.772133323,0.3795579
đắt,0.772133323,0.3795579
sinh,0.772133323,0.3795579
xong,0.750387315,0.386353632
ưng,0.719473778,0.396316574
đúng,0.693269923,0.405054381
now,0.677041529,0.410607328
nè,0.677041529,0.410607328
nguyên,0.677041529,0.410607328
gói,0.652745131,0.41913293
xé,0.593327778,0.441135165
sợ,0.593327778,0.441135165
xinh,0.593327778,0.441135165
ưu_đãi,0.580189735,0.446237961
dơ,0.516726505,0.472241412
hôm_nay,0.516726505,0.472241412
mãi,0.516726505,0.472241412
nhãn,0.514755549,0.47308743
đấy,0.514755549,0.47308743
kinh_khủng,0.514755549,0.47308743
vote,0.514755549,0.47308743
hề,0.514755549,0.47308743
oki,0.514755549,0.47308743
tưởng,0.514755549,0.47308743
tháo,0.514755549,0.47308743
trà,0.514755549,0.47308743
chiều,0.472342456,0.491911499
kiểu,0.472342456,0.491911499
không,0.436564256,0.508785421
ý_kiến,0.420335227,0.51676982
deal,0.420335227,0.51676982
việt,0.420335227,0.51676982
bực,0.420335227,0.51676982
xinh_xắn,0.420335227,0.51676982
50,0.420335227,0.51676982
hang,0.420335227,0.51676982
tốc_độ,0.420335227,0.51676982
giám,0.420335227,0.51676982
kết_quả,0.420335227,0.51676982
premium,0.420335227,0.51676982
cạnh,0.420335227,0.51676982
thị_trường_kì,0.420335227,0.51676982
lan,0.420335227,0.51676982
thắc_mắc,0.420335227,0.51676982
phụ_phí,0.420335227,0.51676982
cảm_quan,0.420335227,0.51676982
lazada,0.420335227,0.51676982
sức,0.420335227,0.51676982
dê,0.420335227,0.51676982
km,0.420335227,0.51676982
tắm,0.420335227,0.51676982
dã_man,0.420335227,0.51676982
máy,0.420335227,0.51676982
cháu,0.420335227,0.51676982
nhỏ_bé,0.420335227,0.51676982
299k,0.420335227,0.51676982
muộn,0.420335227,0.51676982
tư_vấn,0.420335227,0.51676982
cua,0.420335227,0.51676982
thu_hồi,0.420335227,0.51676982
hư,0.420335227,0.51676982
đựng,0.420335227,0.51676982
hnay,0.420335227,0.51676982
shoppe,0.420335227,0.51676982
triệu,0.420335227,0.51676982
nous,0.420335227,0.51676982
gỡ,0.420335227,0.51676982
chương_trình,0.41537299,0.519254909
cẩn_thận,0.386920733,0.533922452
siêu_thị,0.381412245,0.536848394
goon,0.381412245,0.536848394
uy_tín,0.381412245,0.536848394
đầu,0.366068877,0.545154904
nhiệt_tình,0.366068877,0.545154904
bẩn,0.360139228,0.548428922
dự_kiến,0.352445909,0.552731815
bì,0.351126624,0.553476067
cân_nhắc,0.351126624,0.553476067
nhìu,0.351126624,0.553476067
giúp,0.314020949,0.575223189
sơ_sài,0.290094867,0.590159743
lịch_sự,0.290094867,0.590159743
vời,0.290094867,0.590159743
hiện,0.290094867,0.590159743
chụp,0.290094867,0.590159743
thái_độ,0.290094867,0.590159743
vô_cùng,0.290094867,0.590159743
trông,0.290094867,0.590159743
địa_chỉ,0.290094867,0.590159743
good,0.290094867,0.590159743
ngắn,0.290094867,0.590159743
kỹ_lưỡng,0.290094867,0.590159743
tikinow,0.290094867,0.590159743
mặt_hàng,0.290094867,0.590159743
hộ,0.290094867,0.590159743
sữa,0.283903073,0.594154341
9h,0.257377774,0.611927409
12h,0.257377774,0.611927409
19,0.257377774,0.611927409
đòi_hỏi,0.257377774,0.611927409
ảnh_hưởng,0.257377774,0.611927409
xem_xét_lại,0.257377774,0.611927409
chặt,0.257377774,0.611927409
chẳng,0.257377774,0.611927409
con_trai,0.257377774,0.611927409
chiều_hôm,0.257377774,0.611927409
bữa_nay,0.257377774,0.611927409
đồng_hành,0.257377774,0.611927409
bé_con,0.257377774,0.611927409
5kg,0.257377774,0.611927409
để_ý,0.257377774,0.611927409
bập_bênh,0.257377774,0.611927409
14kg,0.257377774,0.611927409
14,0.257377774,0.611927409
đánh,0.257377774,0.611927409
béo,0.257377774,0.611927409
phân_phối,0.257377774,0.611927409
nam,0.257377774,0.611927409
quen,0.257377774,0.611927409
tết,0.257377774,0.611927409
tiện_dụng,0.257377774,0.611927409
khui,0.257377774,0.611927409
ghế,0.257377774,0.611927409
gió,0.257377774,0.611927409
mai,0.257377774,0.611927409
ni,0.257377774,0.611927409
nhạc,0.257377774,0.611927409
thay_vì,0.257377774,0.611927409
keo,0.257377774,0.611927409
gọn_gàng,0.257377774,0.611927409
jumbo,0.257377774,0.611927409
nh,0.257377774,0.611927409
ngứa,0.257377774,0.611927409
tách,0.257377774,0.611927409
ngạc_nhiên,0.257377774,0.611927409
học,0.257377774,0.611927409
mái,0.257377774,0.611927409
hoài,0.257377774,0.611927409
hạt,0.257377774,0.611927409
liền,0.257377774,0.611927409
trẻ_em,0.257377774,0.611927409
môi_trường,0.257377774,0.611927409
thân,0.257377774,0.611927409
nhẹ_nhàng,0.257377774,0.611927409
phản_ánh,0.257377774,0.611927409
thông_thường,0.257377774,0.611927409
việt_nam,0.257377774,0.611927409
pha,0.257377774,0.611927409
dc,0.257377774,0.611927409
lưu,0.257377774,0.611927409
phầm,0.257377774,0.611927409
dầu,0.257377774,0.611927409
lông,0.257377774,0.611927409
hành,0.257377774,0.611927409
dự,0.257377774,0.611927409
tiết,0.257377774,0.611927409
tí,0.25427483,0.614080994
xíu,0.25427483,0.614080994
đc,0.25427483,0.614080994
xấu,0.25427483,0.614080994
chu_đáo,0.236171228,0.626985236
hài,0.236171228,0.626985236
kỹ_càng,0.236171228,0.626985236
rõ_ràng,0.236171228,0.626985236
viên,0.236171228,0.626985236
tuyệt,0.236171228,0.626985236
bình,0.207686495,0.64858678
tận,0.207686495,0.64858678
ghê,0.207686495,0.64858678
đồ_chơi,0.207686495,0.64858678
băng_keo,0.207686495,0.64858678
cồng_kềnh,0.207686495,0.64858678
lớp,0.1908116,0.662241986
unidry,0.1908116,0.662241986
giới_thiệu,0.190764902,0.662280758
sx,0.190764902,0.662280758
hợp_lý,0.17891617,0.672306326
dễ_thương,0.17830053,0.672837825
thanks,0.17311011,0.677362418
bọc,0.17311011,0.677362418
cửa_hàng,0.165679567,0.683980409
mấy,0.164070178,0.685436516
ưng_ý,0.163138884,0.686282912
thị_trường,0.146427551,0.701972966
phàn_nàn,0.127137415,0.721418727
trời,0.127137415,0.721418727
đóng_thùng,0.127137415,0.721418727
một_chút,0.127137415,0.721418727
đồ,0.127137415,0.721418727
giặt,0.127137415,0.721418727
nilong,0.127137415,0.721418727
màu_sắc,0.127137415,0.721418727
gấp,0.127137415,0.721418727
50k,0.127137415,0.721418727
miễn_phí,0.127137415,0.721418727
bữa,0.127137415,0.721418727
thích_hợp,0.127137415,0.721418727
bao_bì,0.099417013,0.752530365
yên_tâm,0.097732909,0.754567383
như,0.096226358,0.756406029
ủng_hộ,0.094735213,0.758241477
bình_thường,0.089458085,0.764867222
tin_tưởng,0.089458085,0.764867222
nghe,0.073213775,0.78671374
vỏ,0.073213775,0.78671374
dám,0.073213775,0.78671374
hihi,0.073213775,0.78671374
nổi,0.073213775,0.78671374
kì,0.058268472,0.809253923
sản_xuất,0.055614898,0.813566054
ko,0.049708507,0.823571272
tuần,0.044729042,0.832503049
nắp,0.044729042,0.832503049
mây,0.044729042,0.832503049
vui_vẻ,0.044729042,0.832503049
phẩm,0.043374696,0.835021335
dịch_vụ,0.039766805,0.841937219
cực_kỳ,0.036452905,0.848583226
một,0.033139004,0.85555038
lâu_dài,0.033139004,0.85555038
tin_dùng,0.029825104,0.862887667
yêu,0.027807449,0.867562311
may,0.027807449,0.867562311
to,0.026531004,0.870610237
túi,0.026511204,0.870658103
hình_ảnh,0.026511204,0.870658103
tối,0.019883403,0.887863212
thường_xuyên,0.017112161,0.895922875
phục_vụ,0.017112161,0.895922875
tiết_kiệm,0.017112161,0.895922875
quấn,0.017112161,0.895922875
gọn,0.016569502,0.897577169
trẻ,0.016569502,0.897577169
siêu,0.015272073,0.901647646
tiếc,0.013255602,0.908339724
vui,0.013255602,0.908339724
cào,0.013255602,0.908339724
xanh,0.013255602,0.908339724
canh,0.013255602,0.908339724
hi_vọng,0.013255602,0.908339724
chỗ,0.010152657,0.919740667
hai,0.010152657,0.919740667
kiểm_tra,0.010152657,0.919740667
định,0.009941701,0.920576085
voucher,0.009941701,0.920576085
2h,0.009941701,0.920576085
dịp,0.009941701,0.920576085
dị_ứng,0.009941701,0.920576085
đọc,0.009941701,0.920576085
shiper,0.009941701,0.920576085
có_giá,0.009941701,0.920576085
ah,0.009941701,0.920576085
sẻ,0.006627801,0.935114857
bình_luận,0.006627801,0.935114857
thưởng,0.006627801,0.935114857
nằm,0.006627801,0.935114857
56,0.006627801,0.935114857
ng,0.006627801,0.935114857
11,0.006627801,0.935114857
mom,0.006627801,0.935114857
miêu_tả,0.006627801,0.935114857
đại_lý,0.006627801,0.935114857
l54,0.006627801,0.935114857
câu,0.006627801,0.935114857
chả,0.006627801,0.935114857
cam_kết,0.006627801,0.935114857
goo,0.006627801,0.935114857
vọng,0.006627801,0.935114857
khâu,0.006627801,0.935114857
tốn,0.006627801,0.935114857
băng_dính,0.006627801,0.935114857
hsd,0.006627801,0.935114857
cực_kì,0.005610425,0.940292074
xác_nhận,0.0033139,0.954093945
chút_ít,0.0033139,0.954093945
nhanh_nhẹn,0.0033139,0.954093945
hg,0.0033139,0.954093945
345k,0.0033139,0.954093945
mới_toanh,0.0033139,0.954093945
ngựa,0.0033139,0.954093945
hi,0.0033139,0.954093945
hiệu,0.0033139,0.954093945
trầy_xước,0.0033139,0.954093945
tuột,0.0033139,0.954093945
người_ta,0.0033139,0.954093945
shope,0.0033139,0.954093945
shopee,0.0033139,0.954093945
ngăn,0.0033139,0.954093945
sách,0.0033139,0.954093945
chút_xíu,0.0033139,0.954093945
chờ_đợi,0.0033139,0.954093945
nhiu,0.0033139,0.954093945
nghịch,0.0033139,0.954093945
chớp,0.0033139,0.954093945
mụn,0.0033139,0.954093945
nc,0.0033139,0.954093945
hoạ_tiết,0.0033139,0.954093945
chậu,0.0033139,0.954093945
gắn,0.0033139,0.954093945
gãy,0.0033139,0.954093945
nhân,0.0033139,0.954093945
enfa,0.0033139,0.954093945
2,0.0033139,0.954093945
phát_triển,0.0033139,0.954093945
cố_gắng,0.0033139,0.954093945
dai,0.0033139,0.954093945
cập_nhật,0.0033139,0.954093945
dry,0.0033139,0.954093945
tức,0.0033139,0.954093945
dặm,0.0033139,0.954093945
organic,0.0033139,0.954093945
vầy,0.0033139,0.954093945
okay,0.0033139,0.954093945
pin,0.0033139,0.954093945
friend,0.0033139,0.954093945
rỉ,0.0033139,0.954093945
năng,0.0033139,0.954093945
nát,0.0033139,0.954093945
20,0.0033139,0.954093945
vụ,0.0033139,0.954093945
giải_quyết,0.0033139,0.954093945
nhạy_cảm,0.0033139,0.954093945
ưu_tiên,0.0033139,0.954093945
tăng_trưởng,0.0033139,0.954093945
tý,0.0033139,0.954093945
rút,0.0033139,0.954093945
chân_thành,0.0033139,0.954093945
nhúng,0.0033139,0.954093945
sét,0.0033139,0.954093945
thận,0.0033139,0.954093945
bóc,0.0033139,0.954093945
thông_minh,0.0033139,0.954093945
bi,0.0033139,0.954093945
hụt,0.0033139,0.954093945
zalopay,0.0033139,0.954093945
bit,0.0033139,0.954093945
biệt,0.0033139,0.954093945
bo,0.0033139,0.954093945
kha_khá,0.0033139,0.954093945
khen,0.0033139,0.954093945
bự,0.0033139,0.954093945
khuyên,0.0033139,0.954093945
khuyễn,0.0033139,0.954093945
lơn,0.0033139,0.954093945
tiêu_dùng,0.0033139,0.954093945
lùi,0.0033139,0.954093945
xò,0.0033139,0.954093945
bệnh_viện,0.0033139,0.954093945
bền,0.0033139,0.954093945
tiêu_chuẩn,0.0033139,0.954093945
thương_hiệu,0.0033139,0.954093945
lun,0.0033139,0.954093945
tiki_lòng,0.0033139,0.954093945
tia,0.0033139,0.954093945
đk,0.0033139,0.954093945
lau,0.0033139,0.954093945
đàng_hoàng,0.0033139,0.954093945
bò,0.0033139,0.954093945
like,0.0033139,0.954093945
thẩm_mỹ,0.0033139,0.954093945
xốp,0.0033139,0.954093945
care,0.0033139,0.954093945
ms,0.0033139,0.954093945
đại_lí,0.0033139,0.954093945
62,0.0033139,0.954093945
sạc,0.0033139,0.954093945
mặt_trời,0.0033139,0.954093945
háng,0.0033139,0.954093945
mắt,0.0033139,0.954093945
mẩn,0.0033139,0.954093945
sẵn,0.0033139,0.954093945
chát,0.0033139,0.954093945
trình,0.0033139,0.954093945
sốc,0.0033139,0.954093945
mạng,0.0033139,0.954093945
mưa,0.0033139,0.954093945
đậy,0.0033139,0.954093945
chuyến,0.0033139,0.954093945
mô,0.0033139,0.954093945
mê,0.0033139,0.954093945
hội,0.0033139,0.954093945
and,0.0033139,0.954093945
mua_sắm,0.0033139,0.954093945
ak,0.0033139,0.954093945
màng,0.0033139,0.954093945
hệ_thống,0.0033139,0.954093945
hầm,0.0033139,0.954093945
hả,0.0033139,0.954093945
xước,0.0033139,0.954093945
mép,0.0033139,0.954093945
đểu,0.0033139,0.954093945
giảm_giá,0.002198245,0.962604526
khuyến_mại,0.001015178,0.97458221
mẹ,0.00100808,0.9746712
trừ,0.000357335,0.984918234
